75.170550,4192,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4216,0, -0.000000
75.170550,4175,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4175,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4189,0, -0.000000
75.170550,4178,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4189,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4175,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4175,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4220,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4189,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4175,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4216,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4189,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4220,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4216,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4178,0, -0.000000
75.170550,4220,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4189,0, -0.000000
75.170550,4189,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4196,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4216,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4185,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4192,0, -0.000000
75.170550,4202,0, -0.000000
75.170550,4213,0, -0.000000
75.170550,4209,0, -0.000000
75.170550,4223,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4199,0, -0.000000
75.170550,4206,0, -0.000000
75.170550,4216,0, -0.000000
